arm,metric,seed,value
scope32,pfc_resume_events,99,0.0
scope32,proactive_releases,99,362.0
scope32,queue_bytes_max,99,364060.0
scope32,queue_bytes_mean,99,2104.693
scope32,queue_bytes_p95,99,6540.0
scope32,queue_bytes_p99,99,56680.0
scope32,queue_sample_count,99,160000.0
scope32,reactive_binding_rate_changes,99,42.0
scope32,reactive_binding_updates,99,42.0
scope32,recovery_nacks_generated,99,0.0
scope32,recovery_nacks_received,99,0.0
scope32,registrations,99,362.0
scope32,selected_registrations,99,362.0
scope32,tie_binding_rate_changes,99,7.0
scope32,tie_binding_updates,99,268.0
scope32,timeout_recoveries,99,0.0
adaptive_off,1BDP_to_1MB_fct_us_mean,100,46.3515027027027
adaptive_off,1BDP_to_1MB_fct_us_p95,100,116.9758
adaptive_off,1BDP_to_1MB_fct_us_p99,100,152.47564
adaptive_off,1BDP_to_1MB_flow_count,100,185.0
adaptive_off,1BDP_to_1MB_slowdown_mean,100,1.2782194662417967
adaptive_off,1BDP_to_1MB_slowdown_p95,100,1.802775368540855
adaptive_off,1BDP_to_1MB_slowdown_p99,100,2.2401069301828715
adaptive_off,8KB_to_1BDP_fct_us_mean,100,9.218904703726329
adaptive_off,8KB_to_1BDP_fct_us_p95,100,15.090000000000003
adaptive_off,8KB_to_1BDP_fct_us_p99,100,17.89724
adaptive_off,8KB_to_1BDP_flow_count,100,1637.0
adaptive_off,8KB_to_1BDP_slowdown_mean,100,1.0418200464918466
adaptive_off,8KB_to_1BDP_slowdown_p95,100,1.1739913927415047
adaptive_off,8KB_to_1BDP_slowdown_p99,100,1.3650302931168603
adaptive_off,aggregate_goodput_gbps,100,196.41371459448337
adaptive_off,completion_releases,100,0.0
adaptive_off,completion_span_us,100,10400.745
adaptive_off,grant_binding_rate_changes,100,0.0
adaptive_off,grant_binding_updates,100,48.0
adaptive_off,grant_bytes_sent,100,325428.0
adaptive_off,grant_event_rate_changes,100,382.0
adaptive_off,grants_received,100,3462.0
adaptive_off,grants_sent,100,3462.0
adaptive_off,gt_1MB_fct_us_mean,100,247.76633720930232
adaptive_off,gt_1MB_fct_us_p95,100,493.773
adaptive_off,gt_1MB_fct_us_p99,100,747.8353500000001
adaptive_off,gt_1MB_flow_count,100,86.0
adaptive_off,gt_1MB_slowdown_mean,100,1.8188392228773071
adaptive_off,gt_1MB_slowdown_p95,100,3.521869270860279
adaptive_off,gt_1MB_slowdown_p99,100,4.6577119393145
adaptive_off,guard_ack_interval_packets,100,8.0
adaptive_off,guard_adaptive_grant_updates,100,0.0
adaptive_off,guard_adaptive_target_enabled,100,0.0
adaptive_off,guard_adaptive_target_max_bdps,100,0.0
adaptive_off,guard_adaptive_target_max_queue_bdps,100,0.0
adaptive_off,guard_adaptive_target_min_observed,100,1.71
adaptive_off,guard_adaptive_target_updates,100,0.0
adaptive_off,guard_fixed_window,100,1.0
adaptive_off,guard_grant_refresh_bdps,100,1.0
adaptive_off,guard_long_acks_suppressed,100,173078.0
adaptive_off,guard_min_share_fraction,100,0.0
adaptive_off,guard_one_rtt_acks_suppressed,100,54295.0
adaptive_off,guard_one_rtt_bypass_enabled,100,1.0
adaptive_off,guard_one_rtt_bypass_feedbacks,100,5791.0
adaptive_off,guard_one_rtt_bypass_flows,100,5791.0
adaptive_off,guard_queue_budget_bdps,100,0.5
adaptive_off,guard_rebalance_events,100,0.0
adaptive_off,guard_remaining_aware,100,1.0
adaptive_off,guard_remaining_exponent,100,1.0
adaptive_off,guard_remaining_refresh_events,100,2344.0
adaptive_off,guard_sender_srpt_enabled,100,1.0
adaptive_off,guard_sender_srpt_forced_rr,100,132.0
adaptive_off,guard_sender_srpt_non_rr,100,43366.0
adaptive_off,guard_sender_srpt_selections,100,258435.0
adaptive_off,guard_srpt_quantum_packets,100,64.0
adaptive_off,guard_tail_bypass_bdps,100,8.0
adaptive_off,guard_tail_bypass_enabled,100,1.0
adaptive_off,guard_tail_bypass_feedbacks,100,14427.0
adaptive_off,guard_tail_bypass_flows,100,365.0
adaptive_off,guard_target_floor,100,0.95
adaptive_off,hpcc_actual_rate_changes,100,7.0
adaptive_off,hpcc_fast_computations,100,0.0
adaptive_off,hpcc_feedback_updates,100,1740.0
adaptive_off,hpcc_full_computations,100,362.0
adaptive_off,hpcc_rate_updates_applied,100,362.0
adaptive_off,hpcc_valid_feedback,100,416.0
adaptive_off,int_hops_after_strip,100,32518.0
adaptive_off,int_hops_before_strip,100,63580.0
adaptive_off,int_records_stripped,100,31062.0
adaptive_off,irn_nacks_generated,100,0.0
adaptive_off,irn_nacks_received,100,0.0
adaptive_off,irn_retransmit_bytes,100,0.0
adaptive_off,irn_retransmit_packets,100,0.0
adaptive_off,le_8KB_fct_us_mean,100,7.03833945386064
adaptive_off,le_8KB_fct_us_p95,100,9.12
adaptive_off,le_8KB_fct_us_p99,100,9.375179999999999
adaptive_off,le_8KB_flow_count,100,4248.0
adaptive_off,le_8KB_slowdown_mean,100,1.0106719409611007
adaptive_off,le_8KB_slowdown_p95,100,1.038731288187373
adaptive_off,le_8KB_slowdown_p99,100,1.0846860117774266
adaptive_off,long_to_small_slowdown_mean_ratio,100,1.7996336389310246
adaptive_off,max_active_flows,100,5.0
adaptive_off,overall_fct_us_mean,100,12.162629304743339
adaptive_off,overall_fct_us_p95,100,16.08625
adaptive_off,overall_fct_us_p99,100,169.84214999999892
adaptive_off,overall_flow_count,100,6156.0
adaptive_off,overall_slowdown_mean,100,1.0382853469350375
adaptive_off,overall_slowdown_p95,100,1.1448426554786448
adaptive_off,overall_slowdown_p99,100,1.5723953097807235
adaptive_off,pfc_pause_events,100,0.0
adaptive_off,pfc_resume_events,100,0.0
adaptive_off,proactive_releases,100,365.0
adaptive_off,queue_bytes_max,100,216910.0
adaptive_off,queue_bytes_mean,100,1614.535
adaptive_off,queue_bytes_p95,100,5450.0
adaptive_off,queue_bytes_p99,100,49050.0
adaptive_off,queue_sample_count,100,160000.0
adaptive_off,reactive_binding_rate_changes,100,7.0
adaptive_off,reactive_binding_updates,100,7.0
adaptive_off,recovery_nacks_generated,100,0.0
adaptive_off,recovery_nacks_received,100,0.0
adaptive_off,registrations,100,365.0
adaptive_off,selected_registrations,100,365.0
adaptive_off,tie_binding_rate_changes,100,0.0
adaptive_off,tie_binding_updates,100,307.0
adaptive_off,timeout_recoveries,100,0.0
scope16,1BDP_to_1MB_fct_us_mean,100,46.29704324324324
scope16,1BDP_to_1MB_fct_us_p95,100,116.24300000000005
scope16,1BDP_to_1MB_fct_us_p99,100,153.3374
scope16,1BDP_to_1MB_flow_count,100,185.0
scope16,1BDP_to_1MB_slowdown_mean,100,1.2768727297069102
scope16,1BDP_to_1MB_slowdown_p95,100,1.802775368540855
scope16,1BDP_to_1MB_slowdown_p99,100,2.2264374455039393
scope16,8KB_to_1BDP_fct_us_mean,100,9.218217470983506
scope16,8KB_to_1BDP_fct_us_p95,100,15.090000000000003
scope16,8KB_to_1BDP_fct_us_p99,100,17.892760000000003
scope16,8KB_to_1BDP_flow_count,100,1637.0
scope16,8KB_to_1BDP_slowdown_mean,100,1.0417453570394613
scope16,8KB_to_1BDP_slowdown_p95,100,1.1739913927415047
scope16,8KB_to_1BDP_slowdown_p99,100,1.3650302931168603
scope16,aggregate_goodput_gbps,100,196.41371459448337
scope16,completion_releases,100,0.0
scope16,completion_span_us,100,10400.745
scope16,grant_binding_rate_changes,100,0.0
scope16,grant_binding_updates,100,47.0
scope16,grant_bytes_sent,100,325428.0
scope16,grant_event_rate_changes,100,382.0
scope16,grants_received,100,3462.0
scope16,grants_sent,100,3462.0
scope16,gt_1MB_fct_us_mean,100,247.87062790697675
scope16,gt_1MB_fct_us_p95,100,493.443
scope16,gt_1MB_fct_us_p99,100,747.8353500000001
scope16,gt_1MB_flow_count,100,86.0
scope16,gt_1MB_slowdown_mean,100,1.8199641883531228
scope16,gt_1MB_slowdown_p95,100,3.521869270860279
scope16,gt_1MB_slowdown_p99,100,4.6577119393145
scope16,guard_ack_interval_packets,100,8.0
scope16,guard_adaptive_grant_updates,100,0.0
scope16,guard_adaptive_target_enabled,100,1.0
scope16,guard_adaptive_target_max_bdps,100,16.0
scope16,guard_adaptive_target_max_queue_bdps,100,0.586923077
scope16,guard_adaptive_target_min_observed,100,0.95
scope16,guard_adaptive_target_updates,100,23.0
scope16,guard_fixed_window,100,1.0
scope16,guard_grant_refresh_bdps,100,1.0
scope16,guard_long_acks_suppressed,100,173078.0
scope16,guard_min_share_fraction,100,0.0
scope16,guard_one_rtt_acks_suppressed,100,54295.0
scope16,guard_one_rtt_bypass_enabled,100,1.0
scope16,guard_one_rtt_bypass_feedbacks,100,5791.0
scope16,guard_one_rtt_bypass_flows,100,5791.0
scope16,guard_queue_budget_bdps,100,0.5
scope16,guard_rebalance_events,100,0.0
scope16,guard_remaining_aware,100,1.0
scope16,guard_remaining_exponent,100,1.0
scope16,guard_remaining_refresh_events,100,2345.0
scope16,guard_sender_srpt_enabled,100,1.0
scope16,guard_sender_srpt_forced_rr,100,127.0
scope16,guard_sender_srpt_non_rr,100,43314.0
scope16,guard_sender_srpt_selections,100,258435.0
scope16,guard_srpt_quantum_packets,100,64.0
scope16,guard_tail_bypass_bdps,100,8.0
scope16,guard_tail_bypass_enabled,100,1.0
scope16,guard_tail_bypass_feedbacks,100,14426.0
scope16,guard_tail_bypass_flows,100,365.0
scope16,guard_target_floor,100,0.95
scope16,hpcc_actual_rate_changes,100,14.0
scope16,hpcc_fast_computations,100,0.0
scope16,hpcc_feedback_updates,100,1744.0
scope16,hpcc_full_computations,100,364.0
scope16,hpcc_rate_updates_applied,100,364.0
scope16,hpcc_valid_feedback,100,418.0
scope16,int_hops_after_strip,100,32518.0
scope16,int_hops_before_strip,100,63580.0
scope16,int_records_stripped,100,31062.0
scope16,irn_nacks_generated,100,0.0
scope16,irn_nacks_received,100,0.0
scope16,irn_retransmit_bytes,100,0.0
scope16,irn_retransmit_packets,100,0.0
scope16,le_8KB_fct_us_mean,100,7.037858757062147
scope16,le_8KB_fct_us_p95,100,9.11665
scope16,le_8KB_fct_us_p99,100,9.37059
scope16,le_8KB_flow_count,100,4248.0
scope16,le_8KB_slowdown_mean,100,1.010621013407621
scope16,le_8KB_slowdown_p95,100,1.0387742699509586
scope16,le_8KB_slowdown_p99,100,1.084024839016469
scope16,long_to_small_slowdown_mean_ratio,100,1.800837469445199
scope16,max_active_flows,100,5.0
scope16,overall_fct_us_mean,100,12.161935185185186
scope16,overall_fct_us_p95,100,16.08625
scope16,overall_fct_us_p99,100,169.84214999999892
scope16,overall_flow_count,100,6156.0
scope16,overall_slowdown_mean,100,1.0382055863585637
scope16,overall_slowdown_p95,100,1.1448426554786448
scope16,overall_slowdown_p99,100,1.5728891661134268
scope16,pfc_pause_events,100,0.0
scope16,pfc_resume_events,100,0.0
scope16,proactive_releases,100,365.0
scope16,queue_bytes_max,100,216910.0
scope16,queue_bytes_mean,100,1606.822
scope16,queue_bytes_p95,100,5450.0
scope16,queue_bytes_p99,100,47960.0
scope16,queue_sample_count,100,160000.0
scope16,reactive_binding_rate_changes,100,12.0
scope16,reactive_binding_updates,100,12.0
scope16,recovery_nacks_generated,100,0.0
scope16,recovery_nacks_received,100,0.0
scope16,registrations,100,365.0
scope16,selected_registrations,100,365.0
scope16,tie_binding_rate_changes,100,2.0
scope16,tie_binding_updates,100,305.0
scope16,timeout_recoveries,100,0.0
scope24,1BDP_to_1MB_fct_us_mean,100,46.3782
scope24,1BDP_to_1MB_fct_us_p95,100,116.98760000000001
scope24,1BDP_to_1MB_fct_us_p99,100,153.3374
scope24,1BDP_to_1MB_flow_count,100,185.0
scope24,1BDP_to_1MB_slowdown_mean,100,1.2785255931066006
scope24,1BDP_to_1MB_slowdown_p95,100,1.802775368540855
scope24,1BDP_to_1MB_slowdown_p99,100,2.25169436755144
scope24,8KB_to_1BDP_fct_us_mean,100,9.219797800855222
scope24,8KB_to_1BDP_fct_us_p95,100,15.090000000000003
scope24,8KB_to_1BDP_fct_us_p99,100,17.89724
scope24,8KB_to_1BDP_flow_count,100,1637.0
scope24,8KB_to_1BDP_slowdown_mean,100,1.0419024289607832
scope24,8KB_to_1BDP_slowdown_p95,100,1.1767090108830578
scope24,8KB_to_1BDP_slowdown_p99,100,1.36826845498498
scope24,aggregate_goodput_gbps,100,196.41371459448337
scope24,completion_releases,100,0.0
scope24,completion_span_us,100,10400.745
scope24,grant_binding_rate_changes,100,1.0
scope24,grant_binding_updates,100,51.0
scope24,grant_bytes_sent,100,326086.0
scope24,grant_event_rate_changes,100,380.0
scope24,grants_received,100,3469.0
scope24,grants_sent,100,3469.0
scope24,gt_1MB_fct_us_mean,100,247.79908139534885
scope24,gt_1MB_fct_us_p95,100,501.89975
scope24,gt_1MB_fct_us_p99,100,747.8353500000001
scope24,gt_1MB_flow_count,100,86.0
scope24,gt_1MB_slowdown_mean,100,1.8195099495898306
scope24,gt_1MB_slowdown_p95,100,3.521869270860279
scope24,gt_1MB_slowdown_p99,100,4.6577119393145
scope24,guard_ack_interval_packets,100,8.0
scope24,guard_adaptive_grant_updates,100,0.0
scope24,guard_adaptive_target_enabled,100,1.0
scope24,guard_adaptive_target_max_bdps,100,24.0
scope24,guard_adaptive_target_max_queue_bdps,100,1.016153846
scope24,guard_adaptive_target_min_observed,100,0.95
scope24,guard_adaptive_target_updates,100,55.0
scope24,guard_fixed_window,100,1.0
scope24,guard_grant_refresh_bdps,100,1.0
scope24,guard_long_acks_suppressed,100,173078.0
scope24,guard_min_share_fraction,100,0.0
scope24,guard_one_rtt_acks_suppressed,100,54295.0
scope24,guard_one_rtt_bypass_enabled,100,1.0
scope24,guard_one_rtt_bypass_feedbacks,100,5791.0
scope24,guard_one_rtt_bypass_flows,100,5791.0
scope24,guard_queue_budget_bdps,100,0.5
scope24,guard_rebalance_events,100,0.0
scope24,guard_remaining_aware,100,1.0
scope24,guard_remaining_exponent,100,1.0
scope24,guard_remaining_refresh_events,100,2346.0
scope24,guard_sender_srpt_enabled,100,1.0
scope24,guard_sender_srpt_forced_rr,100,129.0
scope24,guard_sender_srpt_non_rr,100,43381.0
scope24,guard_sender_srpt_selections,100,258435.0
scope24,guard_srpt_quantum_packets,100,64.0
scope24,guard_tail_bypass_bdps,100,8.0
scope24,guard_tail_bypass_enabled,100,1.0
scope24,guard_tail_bypass_feedbacks,100,14432.0
scope24,guard_tail_bypass_flows,100,365.0
scope24,guard_target_floor,100,0.95
scope24,hpcc_actual_rate_changes,100,19.0
scope24,hpcc_fast_computations,100,0.0
scope24,hpcc_feedback_updates,100,1746.0
scope24,hpcc_full_computations,100,364.0
scope24,hpcc_rate_updates_applied,100,364.0
scope24,hpcc_valid_feedback,100,418.0
scope24,int_hops_after_strip,100,32518.0
scope24,int_hops_before_strip,100,63580.0
scope24,int_records_stripped,100,31062.0
scope24,irn_nacks_generated,100,0.0
scope24,irn_nacks_received,100,0.0
scope24,irn_retransmit_bytes,100,0.0
scope24,irn_retransmit_packets,100,0.0
scope24,le_8KB_fct_us_mean,100,7.037340630885122
scope24,le_8KB_fct_us_p95,100,9.116
scope24,le_8KB_fct_us_p99,100,9.37059
scope24,le_8KB_flow_count,100,4248.0
scope24,le_8KB_slowdown_mean,100,1.0105385842219998
scope24,le_8KB_slowdown_p95,100,1.0386176189336633
scope24,le_8KB_slowdown_p99,100,1.084024839016469
scope24,long_to_small_slowdown_mean_ratio,100,1.800534861309276
scope24,max_active_flows,100,5.0
scope24,overall_fct_us_mean,100,12.163437296946068
scope24,overall_fct_us_p95,100,16.08625
scope24,overall_fct_us_p99,100,169.84214999999892
scope24,overall_flow_count,100,6156.0
scope24,overall_slowdown_mean,100,1.0382337999306863
scope24,overall_slowdown_p95,100,1.1448426554786448
scope24,overall_slowdown_p99,100,1.5674583288061172
scope24,pfc_pause_events,100,0.0
scope24,pfc_resume_events,100,0.0
scope24,proactive_releases,100,365.0
scope24,queue_bytes_max,100,216910.0
scope24,queue_bytes_mean,100,1528.088
scope24,queue_bytes_p95,100,5450.0
scope24,queue_bytes_p99,100,45699.0
scope24,queue_sample_count,100,160000.0
scope24,reactive_binding_rate_changes,100,15.0
scope24,reactive_binding_updates,100,15.0
scope24,recovery_nacks_generated,100,0.0
scope24,recovery_nacks_received,100,0.0
scope24,registrations,100,365.0
scope24,selected_registrations,100,365.0
scope24,tie_binding_rate_changes,100,3.0
scope24,tie_binding_updates,100,298.0
scope24,timeout_recoveries,100,0.0
scope32,1BDP_to_1MB_fct_us_mean,100,46.3782
scope32,1BDP_to_1MB_fct_us_p95,100,116.98760000000001
scope32,1BDP_to_1MB_fct_us_p99,100,153.3374
scope32,1BDP_to_1MB_flow_count,100,185.0
scope32,1BDP_to_1MB_slowdown_mean,100,1.2785255931066006
scope32,1BDP_to_1MB_slowdown_p95,100,1.802775368540855
scope32,1BDP_to_1MB_slowdown_p99,100,2.25169436755144
scope32,8KB_to_1BDP_fct_us_mean,100,9.219797800855222
scope32,8KB_to_1BDP_fct_us_p95,100,15.090000000000003
scope32,8KB_to_1BDP_fct_us_p99,100,17.89724
scope32,8KB_to_1BDP_flow_count,100,1637.0
scope32,8KB_to_1BDP_slowdown_mean,100,1.0419024289607832
scope32,8KB_to_1BDP_slowdown_p95,100,1.1767090108830578
scope32,8KB_to_1BDP_slowdown_p99,100,1.36826845498498
scope32,aggregate_goodput_gbps,100,196.41371459448337
scope32,completion_releases,100,0.0
scope32,completion_span_us,100,10400.745
scope32,grant_binding_rate_changes,100,1.0
scope32,grant_binding_updates,100,51.0
scope32,grant_bytes_sent,100,326086.0
scope32,grant_event_rate_changes,100,380.0
scope32,grants_received,100,3469.0
scope32,grants_sent,100,3469.0
scope32,gt_1MB_fct_us_mean,100,247.79908139534885
scope32,gt_1MB_fct_us_p95,100,501.89975
scope32,gt_1MB_fct_us_p99,100,747.8353500000001
scope32,gt_1MB_flow_count,100,86.0
scope32,gt_1MB_slowdown_mean,100,1.8195099495898306
scope32,gt_1MB_slowdown_p95,100,3.521869270860279
scope32,gt_1MB_slowdown_p99,100,4.6577119393145
scope32,guard_ack_interval_packets,100,8.0
scope32,guard_adaptive_grant_updates,100,0.0
scope32,guard_adaptive_target_enabled,100,1.0
scope32,guard_adaptive_target_max_bdps,100,32.0
scope32,guard_adaptive_target_max_queue_bdps,100,1.016153846
scope32,guard_adaptive_target_min_observed,100,0.95
scope32,guard_adaptive_target_updates,100,55.0
scope32,guard_fixed_window,100,1.0
scope32,guard_grant_refresh_bdps,100,1.0
scope32,guard_long_acks_suppressed,100,173078.0
scope32,guard_min_share_fraction,100,0.0
scope32,guard_one_rtt_acks_suppressed,100,54295.0
scope32,guard_one_rtt_bypass_enabled,100,1.0
scope32,guard_one_rtt_bypass_feedbacks,100,5791.0
scope32,guard_one_rtt_bypass_flows,100,5791.0
scope32,guard_queue_budget_bdps,100,0.5
scope32,guard_rebalance_events,100,0.0
scope32,guard_remaining_aware,100,1.0
scope32,guard_remaining_exponent,100,1.0
scope32,guard_remaining_refresh_events,100,2346.0
scope32,guard_sender_srpt_enabled,100,1.0
scope32,guard_sender_srpt_forced_rr,100,129.0
scope32,guard_sender_srpt_non_rr,100,43381.0
scope32,guard_sender_srpt_selections,100,258435.0
scope32,guard_srpt_quantum_packets,100,64.0
scope32,guard_tail_bypass_bdps,100,8.0
scope32,guard_tail_bypass_enabled,100,1.0
scope32,guard_tail_bypass_feedbacks,100,14432.0
scope32,guard_tail_bypass_flows,100,365.0
scope32,guard_target_floor,100,0.95
scope32,hpcc_actual_rate_changes,100,19.0
scope32,hpcc_fast_computations,100,0.0
scope32,hpcc_feedback_updates,100,1746.0
scope32,hpcc_full_computations,100,364.0
scope32,hpcc_rate_updates_applied,100,364.0
scope32,hpcc_valid_feedback,100,418.0
scope32,int_hops_after_strip,100,32518.0
scope32,int_hops_before_strip,100,63580.0
scope32,int_records_stripped,100,31062.0
scope32,irn_nacks_generated,100,0.0
scope32,irn_nacks_received,100,0.0
scope32,irn_retransmit_bytes,100,0.0
scope32,irn_retransmit_packets,100,0.0
scope32,le_8KB_fct_us_mean,100,7.037340630885122
scope32,le_8KB_fct_us_p95,100,9.116
scope32,le_8KB_fct_us_p99,100,9.37059
scope32,le_8KB_flow_count,100,4248.0
scope32,le_8KB_slowdown_mean,100,1.0105385842219998
scope32,le_8KB_slowdown_p95,100,1.0386176189336633
scope32,le_8KB_slowdown_p99,100,1.084024839016469
scope32,long_to_small_slowdown_mean_ratio,100,1.800534861309276
scope32,max_active_flows,100,5.0
scope32,overall_fct_us_mean,100,12.163437296946068
scope32,overall_fct_us_p95,100,16.08625
scope32,overall_fct_us_p99,100,169.84214999999892
scope32,overall_flow_count,100,6156.0
scope32,overall_slowdown_mean,100,1.0382337999306863
scope32,overall_slowdown_p95,100,1.1448426554786448
scope32,overall_slowdown_p99,100,1.5674583288061172
scope32,pfc_pause_events,100,0.0
scope32,pfc_resume_events,100,0.0
scope32,proactive_releases,100,365.0
scope32,queue_bytes_max,100,216910.0
scope32,queue_bytes_mean,100,1528.088
scope32,queue_bytes_p95,100,5450.0
scope32,queue_bytes_p99,100,45699.0
scope32,queue_sample_count,100,160000.0
scope32,reactive_binding_rate_changes,100,15.0
scope32,reactive_binding_updates,100,15.0
scope32,recovery_nacks_generated,100,0.0
scope32,recovery_nacks_received,100,0.0
scope32,registrations,100,365.0
scope32,selected_registrations,100,365.0
scope32,tie_binding_rate_changes,100,3.0
scope32,tie_binding_updates,100,298.0
scope32,timeout_recoveries,100,0.0
